n_plus_1 student step=5860/20000 loss=0.56161 lr=1.571e-04
n_plus_1 student step=5880/20000 loss=0.56436 lr=1.569e-04
n_plus_1 student step=5900/20000 loss=0.55367 lr=1.567e-04
n_plus_1 student step=5920/20000 loss=0.57075 lr=1.564e-04
n_plus_1 student step=5940/20000 loss=0.56513 lr=1.562e-04
n_plus_1 student step=5960/20000 loss=0.55758 lr=1.560e-04
n_plus_1 student step=5980/20000 loss=0.56262 lr=1.558e-04
n_plus_1 student step=6000/20000 loss=0.56850 lr=1.556e-04
n_plus_1 student step=6020/20000 loss=0.55099 lr=1.553e-04
n_plus_1 student step=6040/20000 loss=0.55687 lr=1.551e-04
n_plus_1 student step=6060/20000 loss=0.55621 lr=1.549e-04
n_plus_1 student step=6080/20000 loss=0.56983 lr=1.547e-04
n_plus_1 student step=6100/20000 loss=0.56161 lr=1.544e-04
n_plus_1 student step=6120/20000 loss=0.55936 lr=1.542e-04
n_plus_1 student step=6140/20000 loss=0.55925 lr=1.540e-04
n_plus_1 student step=6160/20000 loss=0.57167 lr=1.538e-04
n_plus_1 student step=6180/20000 loss=0.55524 lr=1.536e-04
n_plus_1 student step=6200/20000 loss=0.55750 lr=1.533e-04
n_plus_1 student step=6220/20000 loss=0.55881 lr=1.531e-04
n_plus_1 student step=6240/20000 loss=0.54354 lr=1.529e-04
n_plus_1 student step=6260/20000 loss=0.54608 lr=1.527e-04
n_plus_1 student step=6280/20000 loss=0.55468 lr=1.524e-04
n_plus_1 student step=6300/20000 loss=0.55066 lr=1.522e-04
n_plus_1 student step=6320/20000 loss=0.56012 lr=1.520e-04
n_plus_1 student step=6340/20000 loss=0.55699 lr=1.518e-04
n_plus_1 student step=6360/20000 loss=0.56853 lr=1.516e-04
n_plus_1 student step=6380/20000 loss=0.55803 lr=1.513e-04
n_plus_1 student step=6400/20000 loss=0.56194 lr=1.511e-04
n_plus_1 student step=6420/20000 loss=0.54831 lr=1.509e-04
n_plus_1 student step=6440/20000 loss=0.54877 lr=1.507e-04
n_plus_1 student step=6460/20000 loss=0.56215 lr=1.504e-04
n_plus_1 student step=6480/20000 loss=0.55202 lr=1.502e-04
n_plus_1 student step=6500/20000 loss=0.55444 lr=1.500e-04
n_plus_1 student step=6520/20000 loss=0.55755 lr=1.498e-04
n_plus_1 student step=6540/20000 loss=0.55955 lr=1.496e-04
n_plus_1 student step=6560/20000 loss=0.56130 lr=1.493e-04
n_plus_1 student step=6580/20000 loss=0.55257 lr=1.491e-04
n_plus_1 student step=6600/20000 loss=0.54771 lr=1.489e-04
n_plus_1 student step=6620/20000 loss=0.55291 lr=1.487e-04
n_plus_1 student step=6640/20000 loss=0.55409 lr=1.484e-04
n_plus_1 student step=6660/20000 loss=0.55052 lr=1.482e-04
n_plus_1 student step=6680/20000 loss=0.55088 lr=1.480e-04
n_plus_1 student step=6700/20000 loss=0.55534 lr=1.478e-04
n_plus_1 student step=6720/20000 loss=0.54333 lr=1.476e-04
n_plus_1 student step=6740/20000 loss=0.54967 lr=1.473e-04
n_plus_1 student step=6760/20000 loss=0.56111 lr=1.471e-04
n_plus_1 student step=6780/20000 loss=0.54556 lr=1.469e-04
n_plus_1 student step=6800/20000 loss=0.57233 lr=1.467e-04
n_plus_1 student step=6820/20000 loss=0.54266 lr=1.464e-04
n_plus_1 student step=6840/20000 loss=0.55150 lr=1.462e-04
n_plus_1 student step=6860/20000 loss=0.55483 lr=1.460e-04
n_plus_1 student step=6880/20000 loss=0.56725 lr=1.458e-04
n_plus_1 student step=6900/20000 loss=0.54995 lr=1.456e-04
n_plus_1 student step=6920/20000 loss=0.56917 lr=1.453e-04
n_plus_1 student step=6940/20000 loss=0.54115 lr=1.451e-04
n_plus_1 student step=6960/20000 loss=0.55483 lr=1.449e-04
n_plus_1 student step=6980/20000 loss=0.54835 lr=1.447e-04
n_plus_1 student step=7000/20000 loss=0.55889 lr=1.444e-04
n_plus_1 student step=7020/20000 loss=0.54848 lr=1.442e-04
n_plus_1 student step=7040/20000 loss=0.55126 lr=1.440e-04
n_plus_1 student step=7060/20000 loss=0.56190 lr=1.438e-04
n_plus_1 student step=7080/20000 loss=0.55213 lr=1.436e-04
n_plus_1 student step=7100/20000 loss=0.55406 lr=1.433e-04
n_plus_1 student step=7120/20000 loss=0.56125 lr=1.431e-04
n_plus_1 student step=7140/20000 loss=0.57140 lr=1.429e-04
n_plus_1 student step=7160/20000 loss=0.56534 lr=1.427e-04
n_plus_1 student step=7180/20000 loss=0.54616 lr=1.424e-04
n_plus_1 student step=7200/20000 loss=0.54946 lr=1.422e-04
n_plus_1 student step=7220/20000 loss=0.54000 lr=1.420e-04
n_plus_1 student step=7240/20000 loss=0.55102 lr=1.418e-04
n_plus_1 student step=7260/20000 loss=0.55643 lr=1.416e-04
n_plus_1 student step=7280/20000 loss=0.55989 lr=1.413e-04
n_plus_1 student step=7300/20000 loss=0.56119 lr=1.411e-04
n_plus_1 student step=7320/20000 loss=0.55293 lr=1.409e-04
n_plus_1 student step=7340/20000 loss=0.54352 lr=1.407e-04
n_plus_1 student step=7360/20000 loss=0.55291 lr=1.404e-04
n_plus_1 student step=7380/20000 loss=0.56328 lr=1.402e-04
n_plus_1 student step=7400/20000 loss=0.55378 lr=1.400e-04
n_plus_1 student step=7420/20000 loss=0.54759 lr=1.398e-04
n_plus_1 student step=7440/20000 loss=0.56036 lr=1.396e-04
n_plus_1 student step=7460/20000 loss=0.56003 lr=1.393e-04
n_plus_1 student step=7480/20000 loss=0.55186 lr=1.391e-04
n_plus_1 student step=7500/20000 loss=0.56766 lr=1.389e-04
n_plus_1 student step=7520/20000 loss=0.55463 lr=1.387e-04
n_plus_1 student step=7540/20000 loss=0.54813 lr=1.384e-04
n_plus_1 student step=7560/20000 loss=0.55275 lr=1.382e-04
n_plus_1 student step=7580/20000 loss=0.55080 lr=1.380e-04
n_plus_1 student step=7600/20000 loss=0.55814 lr=1.378e-04
n_plus_1 student step=7620/20000 loss=0.54493 lr=1.376e-04
n_plus_1 student step=7640/20000 loss=0.54970 lr=1.373e-04
n_plus_1 student step=7660/20000 loss=0.54237 lr=1.371e-04
n_plus_1 student step=7680/20000 loss=0.55211 lr=1.369e-04
n_plus_1 student step=7700/20000 loss=0.55192 lr=1.367e-04
n_plus_1 student step=7720/20000 loss=0.55058 lr=1.364e-04
n_plus_1 student step=7740/20000 loss=0.56598 lr=1.362e-04
n_plus_1 student step=7760/20000 loss=0.55236 lr=1.360e-04
n_plus_1 student step=7780/20000 loss=0.56277 lr=1.358e-04
n_plus_1 student step=7800/20000 loss=0.56816 lr=1.356e-04
n_plus_1 student step=7820/20000 loss=0.55202 lr=1.353e-04
n_plus_1 student step=7840/20000 loss=0.53753 lr=1.351e-04
n_plus_1 student step=7860/20000 loss=0.55931 lr=1.349e-04
n_plus_1 student step=7880/20000 loss=0.55692 lr=1.347e-04
n_plus_1 student step=7900/20000 loss=0.54129 lr=1.344e-04
n_plus_1 student step=7920/20000 loss=0.54475 lr=1.342e-04
n_plus_1 student step=7940/20000 loss=0.55586 lr=1.340e-04
n_plus_1 student step=7960/20000 loss=0.55062 lr=1.338e-04
n_plus_1 student step=7980/20000 loss=0.54990 lr=1.336e-04
n_plus_1 student step=8000/20000 loss=0.54841 lr=1.333e-04
n_plus_1 student step=8020/20000 loss=0.55883 lr=1.331e-04
n_plus_1 student step=8040/20000 loss=0.54994 lr=1.329e-04
n_plus_1 student step=8060/20000 loss=0.54917 lr=1.327e-04
n_plus_1 student step=8080/20000 loss=0.55417 lr=1.324e-04
n_plus_1 student step=8100/20000 loss=0.55523 lr=1.322e-04
n_plus_1 student step=8120/20000 loss=0.55826 lr=1.320e-04
n_plus_1 student step=8140/20000 loss=0.54629 lr=1.318e-04
n_plus_1 student step=8160/20000 loss=0.55973 lr=1.316e-04
n_plus_1 student step=8180/20000 loss=0.55964 lr=1.313e-04
n_plus_1 student step=8200/20000 loss=0.55159 lr=1.311e-04
n_plus_1 student step=8220/20000 loss=0.55289 lr=1.309e-04
n_plus_1 student step=8240/20000 loss=0.54556 lr=1.307e-04
n_plus_1 student step=8260/20000 loss=0.56484 lr=1.304e-04
n_plus_1 student step=8280/20000 loss=0.56336 lr=1.302e-04
n_plus_1 student step=8300/20000 loss=0.55856 lr=1.300e-04
n_plus_1 student step=8320/20000 loss=0.54524 lr=1.298e-04
n_plus_1 student step=8340/20000 loss=0.54538 lr=1.296e-04
n_plus_1 student step=8360/20000 loss=0.55004 lr=1.293e-04
n_plus_1 student step=8380/20000 loss=0.55533 lr=1.291e-04
n_plus_1 student step=8400/20000 loss=0.56146 lr=1.289e-04
n_plus_1 student step=8420/20000 loss=0.55439 lr=1.287e-04
n_plus_1 student step=8440/20000 loss=0.54504 lr=1.284e-04
n_plus_1 student step=8460/20000 loss=0.55106 lr=1.282e-04
n_plus_1 student step=8480/20000 loss=0.53965 lr=1.280e-04
n_plus_1 student step=8500/20000 loss=0.54175 lr=1.278e-04
n_plus_1 student step=8520/20000 loss=0.54799 lr=1.276e-04
n_plus_1 student step=8540/20000 loss=0.53582 lr=1.273e-04
n_plus_1 student step=8560/20000 loss=0.54937 lr=1.271e-04
n_plus_1 student step=8580/20000 loss=0.55439 lr=1.269e-04
n_plus_1 student step=8600/20000 loss=0.55717 lr=1.267e-04
n_plus_1 student step=8620/20000 loss=0.54625 lr=1.264e-04
n_plus_1 student step=8640/20000 loss=0.55285 lr=1.262e-04
n_plus_1 student step=8660/20000 loss=0.56420 lr=1.260e-04
n_plus_1 student step=8680/20000 loss=0.55124 lr=1.258e-04
n_plus_1 student step=8700/20000 loss=0.54104 lr=1.256e-04
n_plus_1 student step=8720/20000 loss=0.55051 lr=1.253e-04
n_plus_1 student step=8740/20000 loss=0.56267 lr=1.251e-04
n_plus_1 student step=8760/20000 loss=0.53982 lr=1.249e-04
n_plus_1 student step=8780/20000 loss=0.54545 lr=1.247e-04
n_plus_1 student step=8800/20000 loss=0.54422 lr=1.244e-04
n_plus_1 student step=8820/20000 loss=0.55247 lr=1.242e-04
n_plus_1 student step=8840/20000 loss=0.54735 lr=1.240e-04
n_plus_1 student step=8860/20000 loss=0.55322 lr=1.238e-04
n_plus_1 student step=8880/20000 loss=0.53728 lr=1.236e-04
n_plus_1 student step=8900/20000 loss=0.55109 lr=1.233e-04
n_plus_1 student step=8920/20000 loss=0.54436 lr=1.231e-04
n_plus_1 student step=8940/20000 loss=0.53640 lr=1.229e-04
n_plus_1 student step=8960/20000 loss=0.55112 lr=1.227e-04
n_plus_1 student step=8980/20000 loss=0.55713 lr=1.224e-04
n_plus_1 student step=9000/20000 loss=0.54736 lr=1.222e-04
n_plus_1 student step=9020/20000 loss=0.54958 lr=1.220e-04
n_plus_1 student step=9040/20000 loss=0.55003 lr=1.218e-04
n_plus_1 student step=9060/20000 loss=0.54301 lr=1.216e-04
n_plus_1 student step=9080/20000 loss=0.54513 lr=1.213e-04
n_plus_1 student step=9100/20000 loss=0.54252 lr=1.211e-04
n_plus_1 student step=9120/20000 loss=0.55991 lr=1.209e-04
n_plus_1 student step=9140/20000 loss=0.54490 lr=1.207e-04
n_plus_1 student step=9160/20000 loss=0.55329 lr=1.204e-04
n_plus_1 student step=9180/20000 loss=0.54586 lr=1.202e-04
n_plus_1 student step=9200/20000 loss=0.55477 lr=1.200e-04
n_plus_1 student step=9220/20000 loss=0.55713 lr=1.198e-04
n_plus_1 student step=9240/20000 loss=0.53589 lr=1.196e-04
n_plus_1 student step=9260/20000 loss=0.55109 lr=1.193e-04
n_plus_1 student step=9280/20000 loss=0.54705 lr=1.191e-04
n_plus_1 student step=9300/20000 loss=0.55012 lr=1.189e-04
n_plus_1 student step=9320/20000 loss=0.55702 lr=1.187e-04
n_plus_1 student step=9340/20000 loss=0.54999 lr=1.184e-04
n_plus_1 student step=9360/20000 loss=0.54896 lr=1.182e-04
n_plus_1 student step=9380/20000 loss=0.55319 lr=1.180e-04
n_plus_1 student step=9400/20000 loss=0.53861 lr=1.178e-04
n_plus_1 student step=9420/20000 loss=0.54478 lr=1.176e-04
n_plus_1 student step=9440/20000 loss=0.54938 lr=1.173e-04
n_plus_1 student step=9460/20000 loss=0.54276 lr=1.171e-04
n_plus_1 student step=9480/20000 loss=0.54128 lr=1.169e-04
n_plus_1 student step=9500/20000 loss=0.54100 lr=1.167e-04
n_plus_1 student step=9520/20000 loss=0.55344 lr=1.164e-04
n_plus_1 student step=9540/20000 loss=0.55147 lr=1.162e-04
n_plus_1 student step=9560/20000 loss=0.54116 lr=1.160e-04
n_plus_1 student step=9580/20000 loss=0.54834 lr=1.158e-04
n_plus_1 student step=9600/20000 loss=0.54456 lr=1.156e-04
n_plus_1 student step=9620/20000 loss=0.55178 lr=1.153e-04
n_plus_1 student step=9640/20000 loss=0.56426 lr=1.151e-04
n_plus_1 student step=9660/20000 loss=0.54488 lr=1.149e-04
n_plus_1 student step=9680/20000 loss=0.55031 lr=1.147e-04
n_plus_1 student step=9700/20000 loss=0.54859 lr=1.144e-04
n_plus_1 student step=9720/20000 loss=0.53888 lr=1.142e-04
n_plus_1 student step=9740/20000 loss=0.54856 lr=1.140e-04
n_plus_1 student step=9760/20000 loss=0.55044 lr=1.138e-04
n_plus_1 student step=9780/20000 loss=0.54102 lr=1.136e-04
n_plus_1 student step=9800/20000 loss=0.55013 lr=1.133e-04
n_plus_1 student step=9820/20000 loss=0.54873 lr=1.131e-04
n_plus_1 student step=9840/20000 loss=0.54473 lr=1.129e-04
n_plus_1 student step=9860/20000 loss=0.54740 lr=1.127e-04
n_plus_1 student step=9880/20000 loss=0.54338 lr=1.124e-04
n_plus_1 student step=9900/20000 loss=0.56629 lr=1.122e-04
n_plus_1 student step=9920/20000 loss=0.55222 lr=1.120e-04
n_plus_1 student step=9940/20000 loss=0.55312 lr=1.118e-04
n_plus_1 student step=9960/20000 loss=0.53688 lr=1.116e-04
n_plus_1 student step=9980/20000 loss=0.55025 lr=1.113e-04
n_plus_1 student step=10000/20000 loss=0.55552 lr=1.111e-04
n_plus_1 student step=10020/20000 loss=0.54897 lr=1.109e-04
n_plus_1 student step=10040/20000 loss=0.55082 lr=1.107e-04
n_plus_1 student step=10060/20000 loss=0.55030 lr=1.104e-04
n_plus_1 student step=10080/20000 loss=0.54512 lr=1.102e-04
n_plus_1 student step=10100/20000 loss=0.55227 lr=1.100e-04
n_plus_1 student step=10120/20000 loss=0.55004 lr=1.098e-04
n_plus_1 student step=10140/20000 loss=0.54600 lr=1.096e-04
n_plus_1 student step=10160/20000 loss=0.55024 lr=1.093e-04
n_plus_1 student step=10180/20000 loss=0.54128 lr=1.091e-04
n_plus_1 student step=10200/20000 loss=0.54008 lr=1.089e-04
n_plus_1 student step=10220/20000 loss=0.53873 lr=1.087e-04
n_plus_1 student step=10240/20000 loss=0.54801 lr=1.084e-04
n_plus_1 student step=10260/20000 loss=0.55345 lr=1.082e-04
n_plus_1 student step=10280/20000 loss=0.54601 lr=1.080e-04
n_plus_1 student step=10300/20000 loss=0.54563 lr=1.078e-04
n_plus_1 student step=10320/20000 loss=0.54515 lr=1.076e-04
n_plus_1 student step=10340/20000 loss=0.53746 lr=1.073e-04
n_plus_1 student step=10360/20000 loss=0.54690 lr=1.071e-04
n_plus_1 student step=10380/20000 loss=0.54514 lr=1.069e-04
n_plus_1 student step=10400/20000 loss=0.54814 lr=1.067e-04
n_plus_1 student step=10420/20000 loss=0.54415 lr=1.064e-04
n_plus_1 student step=10440/20000 loss=0.53951 lr=1.062e-04
n_plus_1 student step=10460/20000 loss=0.54892 lr=1.060e-04
n_plus_1 student step=10480/20000 loss=0.55696 lr=1.058e-04
n_plus_1 student step=10500/20000 loss=0.54030 lr=1.056e-04
n_plus_1 student step=10520/20000 loss=0.54393 lr=1.053e-04
n_plus_1 student step=10540/20000 loss=0.54694 lr=1.051e-04
n_plus_1 student step=10560/20000 loss=0.54266 lr=1.049e-04
n_plus_1 student step=10580/20000 loss=0.54765 lr=1.047e-04
n_plus_1 student step=10600/20000 loss=0.54461 lr=1.044e-04
n_plus_1 student step=10620/20000 loss=0.55906 lr=1.042e-04
n_plus_1 student step=10640/20000 loss=0.55680 lr=1.040e-04
n_plus_1 student step=10660/20000 loss=0.55347 lr=1.038e-04
n_plus_1 student step=10680/20000 loss=0.55257 lr=1.036e-04
n_plus_1 student step=10700/20000 loss=0.55016 lr=1.033e-04
n_plus_1 student step=10720/20000 loss=0.53976 lr=1.031e-04
n_plus_1 student step=10740/20000 loss=0.55949 lr=1.029e-04
n_plus_1 student step=10760/20000 loss=0.53847 lr=1.027e-04
n_plus_1 student step=10780/20000 loss=0.55643 lr=1.024e-04
n_plus_1 student step=10800/20000 loss=0.54702 lr=1.022e-04
n_plus_1 student step=10820/20000 loss=0.54655 lr=1.020e-04
n_plus_1 student step=10840/20000 loss=0.54766 lr=1.018e-04
n_plus_1 student step=10860/20000 loss=0.54030 lr=1.016e-04
n_plus_1 student step=10880/20000 loss=0.52466 lr=1.013e-04
n_plus_1 student step=10900/20000 loss=0.54584 lr=1.011e-04
n_plus_1 student step=10920/20000 loss=0.54416 lr=1.009e-04
n_plus_1 student step=10940/20000 loss=0.54760 lr=1.007e-04
n_plus_1 student step=10960/20000 loss=0.54453 lr=1.004e-04
n_plus_1 student step=10980/20000 loss=0.54378 lr=1.002e-04
n_plus_1 student step=11000/20000 loss=0.54633 lr=1.000e-04
n_plus_1 student step=11020/20000 loss=0.53582 lr=9.978e-05
n_plus_1 student step=11040/20000 loss=0.54553 lr=9.956e-05
n_plus_1 student step=11060/20000 loss=0.53859 lr=9.933e-05
n_plus_1 student step=11080/20000 loss=0.53655 lr=9.911e-05
n_plus_1 student step=11100/20000 loss=0.55168 lr=9.889e-05
n_plus_1 student step=11120/20000 loss=0.54364 lr=9.867e-05
n_plus_1 student step=11140/20000 loss=0.55840 lr=9.844e-05
n_plus_1 student step=11160/20000 loss=0.53915 lr=9.822e-05
n_plus_1 student step=11180/20000 loss=0.53879 lr=9.800e-05
n_plus_1 student step=11200/20000 loss=0.54468 lr=9.778e-05
n_plus_1 student step=11220/20000 loss=0.53626 lr=9.756e-05
n_plus_1 student step=11240/20000 loss=0.55123 lr=9.733e-05
n_plus_1 student step=11260/20000 loss=0.55281 lr=9.711e-05
n_plus_1 student step=11280/20000 loss=0.54206 lr=9.689e-05
n_plus_1 student step=11300/20000 loss=0.54654 lr=9.667e-05
n_plus_1 student step=11320/20000 loss=0.54502 lr=9.644e-05
n_plus_1 student step=11340/20000 loss=0.54910 lr=9.622e-05
n_plus_1 student step=11360/20000 loss=0.54239 lr=9.600e-05
n_plus_1 student step=11380/20000 loss=0.54283 lr=9.578e-05
n_plus_1 student step=11400/20000 loss=0.55604 lr=9.556e-05
n_plus_1 student step=11420/20000 loss=0.53951 lr=9.533e-05
n_plus_1 student step=11440/20000 loss=0.54360 lr=9.511e-05
n_plus_1 student step=11460/20000 loss=0.53946 lr=9.489e-05
n_plus_1 student step=11480/20000 loss=0.54446 lr=9.467e-05
n_plus_1 student step=11500/20000 loss=0.54560 lr=9.444e-05
n_plus_1 student step=11520/20000 loss=0.54419 lr=9.422e-05
n_plus_1 student step=11540/20000 loss=0.53223 lr=9.400e-05
n_plus_1 student step=11560/20000 loss=0.54474 lr=9.378e-05
n_plus_1 student step=11580/20000 loss=0.53413 lr=9.356e-05
n_plus_1 student step=11600/20000 loss=0.54125 lr=9.333e-05
n_plus_1 student step=11620/20000 loss=0.53677 lr=9.311e-05
n_plus_1 student step=11640/20000 loss=0.55116 lr=9.289e-05
n_plus_1 student step=11660/20000 loss=0.53781 lr=9.267e-05
n_plus_1 student step=11680/20000 loss=0.53432 lr=9.244e-05
n_plus_1 student step=11700/20000 loss=0.54516 lr=9.222e-05
n_plus_1 student step=11720/20000 loss=0.54084 lr=9.200e-05
n_plus_1 student step=11740/20000 loss=0.54292 lr=9.178e-05
n_plus_1 student step=11760/20000 loss=0.56223 lr=9.156e-05
n_plus_1 student step=11780/20000 loss=0.53422 lr=9.133e-05
n_plus_1 student step=11800/20000 loss=0.54125 lr=9.111e-05
n_plus_1 student step=11820/20000 loss=0.54497 lr=9.089e-05
n_plus_1 student step=11840/20000 loss=0.53104 lr=9.067e-05
n_plus_1 student step=11860/20000 loss=0.55129 lr=9.044e-05
n_plus_1 student step=11880/20000 loss=0.54743 lr=9.022e-05
n_plus_1 student step=11900/20000 loss=0.53973 lr=9.000e-05
n_plus_1 student step=11920/20000 loss=0.54652 lr=8.978e-05
n_plus_1 student step=11940/20000 loss=0.54251 lr=8.956e-05
n_plus_1 student step=11960/20000 loss=0.54174 lr=8.933e-05
n_plus_1 student step=11980/20000 loss=0.53715 lr=8.911e-05
n_plus_1 student step=12000/20000 loss=0.53583 lr=8.889e-05
n_plus_1 student step=12020/20000 loss=0.53381 lr=8.867e-05
n_plus_1 student step=12040/20000 loss=0.54576 lr=8.845e-05
n_plus_1 student step=12060/20000 loss=0.55400 lr=8.822e-05
n_plus_1 student step=12080/20000 loss=0.54813 lr=8.800e-05
n_plus_1 student step=12100/20000 loss=0.54078 lr=8.778e-05
n_plus_1 student step=12120/20000 loss=0.54404 lr=8.756e-05
n_plus_1 student step=12140/20000 loss=0.53574 lr=8.733e-05
n_plus_1 student step=12160/20000 loss=0.53907 lr=8.711e-05
n_plus_1 student step=12180/20000 loss=0.54082 lr=8.689e-05
n_plus_1 student step=12200/20000 loss=0.54416 lr=8.667e-05
n_plus_1 student step=12220/20000 loss=0.53695 lr=8.645e-05
n_plus_1 student step=12240/20000 loss=0.53459 lr=8.622e-05
n_plus_1 student step=12260/20000 loss=0.53459 lr=8.600e-05
n_plus_1 student step=12280/20000 loss=0.54925 lr=8.578e-05
n_plus_1 student step=12300/20000 loss=0.54145 lr=8.556e-05
n_plus_1 student step=12320/20000 loss=0.55345 lr=8.533e-05
n_plus_1 student step=12340/20000 loss=0.53385 lr=8.511e-05
n_plus_1 student step=12360/20000 loss=0.54481 lr=8.489e-05
n_plus_1 student step=12380/20000 loss=0.53859 lr=8.467e-05
n_plus_1 student step=12400/20000 loss=0.54673 lr=8.445e-05
n_plus_1 student step=12420/20000 loss=0.54578 lr=8.422e-05
n_plus_1 student step=12440/20000 loss=0.54946 lr=8.400e-05
n_plus_1 student step=12460/20000 loss=0.53130 lr=8.378e-05
n_plus_1 student step=12480/20000 loss=0.54576 lr=8.356e-05
n_plus_1 student step=12500/20000 loss=0.54102 lr=8.333e-05
n_plus_1 student step=12520/20000 loss=0.54189 lr=8.311e-05
n_plus_1 student step=12540/20000 loss=0.53937 lr=8.289e-05
n_plus_1 student step=12560/20000 loss=0.54117 lr=8.267e-05
n_plus_1 student step=12580/20000 loss=0.53879 lr=8.245e-05
n_plus_1 student step=12600/20000 loss=0.54485 lr=8.222e-05
n_plus_1 student step=12620/20000 loss=0.53564 lr=8.200e-05
n_plus_1 student step=12640/20000 loss=0.53623 lr=8.178e-05
n_plus_1 student step=12660/20000 loss=0.54844 lr=8.156e-05
n_plus_1 student step=12680/20000 loss=0.54466 lr=8.133e-05
n_plus_1 student step=12700/20000 loss=0.54266 lr=8.111e-05
n_plus_1 student step=12720/20000 loss=0.54728 lr=8.089e-05
n_plus_1 student step=12740/20000 loss=0.56057 lr=8.067e-05
n_plus_1 student step=12760/20000 loss=0.55770 lr=8.045e-05
n_plus_1 student step=12780/20000 loss=0.53932 lr=8.022e-05
n_plus_1 student step=12800/20000 loss=0.54141 lr=8.000e-05
n_plus_1 student step=12820/20000 loss=0.54682 lr=7.978e-05
n_plus_1 student step=12840/20000 loss=0.53848 lr=7.956e-05
n_plus_1 student step=12860/20000 loss=0.54159 lr=7.933e-05
n_plus_1 student step=12880/20000 loss=0.53805 lr=7.911e-05
n_plus_1 student step=12900/20000 loss=0.53834 lr=7.889e-05
n_plus_1 student step=12920/20000 loss=0.54182 lr=7.867e-05
n_plus_1 student step=12940/20000 loss=0.54504 lr=7.845e-05
n_plus_1 student step=12960/20000 loss=0.54034 lr=7.822e-05
n_plus_1 student step=12980/20000 loss=0.54128 lr=7.800e-05
n_plus_1 student step=13000/20000 loss=0.55637 lr=7.778e-05
n_plus_1 student step=13020/20000 loss=0.53905 lr=7.756e-05
n_plus_1 student step=13040/20000 loss=0.53924 lr=7.733e-05
n_plus_1 student step=13060/20000 loss=0.54484 lr=7.711e-05
n_plus_1 student step=13080/20000 loss=0.53237 lr=7.689e-05
n_plus_1 student step=13100/20000 loss=0.54457 lr=7.667e-05
n_plus_1 student step=13120/20000 loss=0.54599 lr=7.645e-05
n_plus_1 student step=13140/20000 loss=0.54041 lr=7.622e-05
n_plus_1 student step=13160/20000 loss=0.55233 lr=7.600e-05
n_plus_1 student step=13180/20000 loss=0.54670 lr=7.578e-05
n_plus_1 student step=13200/20000 loss=0.54530 lr=7.556e-05
n_plus_1 student step=13220/20000 loss=0.54429 lr=7.533e-05
n_plus_1 student step=13240/20000 loss=0.53172 lr=7.511e-05
n_plus_1 student step=13260/20000 loss=0.54258 lr=7.489e-05
n_plus_1 student step=13280/20000 loss=0.52965 lr=7.467e-05
n_plus_1 student step=13300/20000 loss=0.53873 lr=7.445e-05
n_plus_1 student step=13320/20000 loss=0.54023 lr=7.422e-05
n_plus_1 student step=13340/20000 loss=0.54348 lr=7.400e-05
n_plus_1 student step=13360/20000 loss=0.53071 lr=7.378e-05
n_plus_1 student step=13380/20000 loss=0.54611 lr=7.356e-05
n_plus_1 student step=13400/20000 loss=0.55012 lr=7.333e-05
n_plus_1 student step=13420/20000 loss=0.53343 lr=7.311e-05
n_plus_1 student step=13440/20000 loss=0.54260 lr=7.289e-05
n_plus_1 student step=13460/20000 loss=0.54527 lr=7.267e-05
n_plus_1 student step=13480/20000 loss=0.52912 lr=7.245e-05
n_plus_1 student step=13500/20000 loss=0.53656 lr=7.222e-05
n_plus_1 student step=13520/20000 loss=0.54028 lr=7.200e-05
n_plus_1 student step=13540/20000 loss=0.53615 lr=7.178e-05
n_plus_1 student step=13560/20000 loss=0.53443 lr=7.156e-05
n_plus_1 student step=13580/20000 loss=0.53887 lr=7.133e-05
n_plus_1 student step=13600/20000 loss=0.54768 lr=7.111e-05
n_plus_1 student step=13620/20000 loss=0.53591 lr=7.089e-05
n_plus_1 student step=13640/20000 loss=0.53953 lr=7.067e-05
n_plus_1 student step=13660/20000 loss=0.53755 lr=7.045e-05
n_plus_1 student step=13680/20000 loss=0.54758 lr=7.022e-05
n_plus_1 student step=13700/20000 loss=0.54099 lr=7.000e-05
n_plus_1 student step=13720/20000 loss=0.53968 lr=6.978e-05
n_plus_1 student step=13740/20000 loss=0.53762 lr=6.956e-05
n_plus_1 student step=13760/20000 loss=0.53967 lr=6.933e-05
n_plus_1 student step=13780/20000 loss=0.53515 lr=6.911e-05
n_plus_1 student step=13800/20000 loss=0.53891 lr=6.889e-05
n_plus_1 student step=13820/20000 loss=0.55173 lr=6.867e-05
n_plus_1 student step=13840/20000 loss=0.54595 lr=6.845e-05
n_plus_1 student step=13860/20000 loss=0.53762 lr=6.822e-05
n_plus_1 student step=13880/20000 loss=0.53579 lr=6.800e-05
n_plus_1 student step=13900/20000 loss=0.54414 lr=6.778e-05
n_plus_1 student step=13920/20000 loss=0.54324 lr=6.756e-05
n_plus_1 student step=13940/20000 loss=0.53962 lr=6.733e-05
n_plus_1 student step=13960/20000 loss=0.52861 lr=6.711e-05
n_plus_1 student step=13980/20000 loss=0.54728 lr=6.689e-05
n_plus_1 student step=14000/20000 loss=0.54140 lr=6.667e-05
n_plus_1 student step=14020/20000 loss=0.53947 lr=6.645e-05
n_plus_1 student step=14040/20000 loss=0.54878 lr=6.622e-05
n_plus_1 student step=14060/20000 loss=0.54345 lr=6.600e-05
